"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"87088877","法人","埼玉県","23","Under_30","女性","2021-06-09","プレミアム","11368","Premium_Fee","モバイルルーター","5G","10.1","Standard_Usage","752","コンビニ払い","381","3","11918581","Super_High_Income","2025-06-13","19","true","0.802","Super_High_Risk_Customer","Premium_At_Risk"
"72676862","法人","東京都","52","Age_50s","男性","2017-01-07","スタンダード","5649","Standard_Fee","フィーチャーフォン","5G","38.3","Heavy_Usage","300","コンビニ払い","549","2","7665867","High_Income","2025-07-07","18","true","0.168","Stable_Customer","Mid_Stable"
"83984506","個人","東京都","61","Over_60","女性","2024-08-21","プレミアム","9331","High_Fee","タブレット","5G","8.2","Light_Usage","480","口座振替","638","1","9923802","High_Income","2025-05-30","7","true","0.329","At_Risk_Customer","Mid_Stable"
"33578690","個人","大阪府","20","Under_30","男性","2022-06-19","エンタープライズ","24179","Premium_Fee","タブレット","3G","14.4","Standard_Usage","636","請求書払い","569","1","10213240","Super_High_Income","2025-08-27","1","false","0.983","Super_High_Risk_Customer","Premium_At_Risk"
"26506170","個人","千葉県","43","Age_40s","男性","2017-12-18","プレミアム","7041","High_Fee","IoTデバイス","4G","47.1","Heavy_Usage","371","コンビニ払い","733","1","8230641","High_Income","2025-07-11","14","true","0.124","Stable_Customer","Mid_Stable"
"14238411","個人","福岡県","40","Age_40s","女性","2020-11-18","スタンダード","6425","Standard_Fee","スマートフォン","4G","17.4","Standard_Usage","727","クレジットカード","456","5","10751308","Super_High_Income","2025-07-06","6","false","0.8","Super_High_Risk_Customer","Mid_At_Risk"
"70510654","法人","埼玉県","78","Over_60","女性","2021-12-31","エンタープライズ","21150","Premium_Fee","IoTデバイス","4G","46.9","Heavy_Usage","804","請求書払い","623","5","8859793","High_Income","2025-07-02","15","true","0.871","Super_High_Risk_Customer","Premium_At_Risk"
"48635871","法人","愛知県","49","Age_40s","男性","2019-12-19","エンタープライズ","12527","Premium_Fee","タブレット","4G","15.8","Standard_Usage","153","クレジットカード","449","5","6343409","High_Income","2025-07-03","13","true","0.423","At_Risk_Customer","Premium_At_Risk"
"90827879","個人","静岡県","35","Age_30s","女性","2015-10-20","スタンダード","4706","Standard_Fee","スマートフォン","3G","16.9","Standard_Usage","899","クレジットカード","353","2","2377912","Low_Income","2025-08-11","6","true","0.704","Super_High_Risk_Customer","Entry_Level"
"49797158","法人","静岡県","24","Under_30","男性","2023-06-21","スタンダード","4384","Standard_Fee","フィーチャーフォン","4G","21.1","Standard_Usage","796","クレジットカード","727","1","13495454","Super_High_Income","2025-07-11","20","false","0.331","At_Risk_Customer","Entry_Level"
"36424694","法人","福岡県","37","Age_30s","女性","2021-05-24","プレミアム","7552","High_Fee","フィーチャーフォン","5G","35.4","Heavy_Usage","882","請求書払い","763","4","3456482","Mid_Income","2025-08-05","2","false","0.04","Stable_Customer","Mid_Stable"
"79741092","法人","埼玉県","27","Under_30","女性","2021-07-23","エンタープライズ","15972","Premium_Fee","モバイルルーター","4G","49.5","Heavy_Usage","195","請求書払い","769","4","2635312","Low_Income","2025-08-20","17","true","0.958","Super_High_Risk_Customer","Premium_At_Risk"
"26696978","個人","東京都","80","Over_60","男性","2023-11-21","ベーシック","3341","Standard_Fee","タブレット","3G","5.1","Light_Usage","376","請求書払い","588","6","13688640","Super_High_Income","2025-07-18","17","false","0.015","Stable_Customer","Entry_Level"
"17175770","個人","神奈川県","76","Over_60","女性","2017-10-30","プレミアム","9321","High_Fee","モバイルルーター","4G","40.3","Heavy_Usage","884","コンビニ払い","833","2","3077235","Mid_Income","2025-06-05","10","false","0.943","Super_High_Risk_Customer","Mid_At_Risk"
"91617426","個人","兵庫県","32","Age_30s","男性","2024-03-15","プレミアム","8413","High_Fee","スマートフォン","3G","16.7","Standard_Usage","865","口座振替","804","6","7532067","High_Income","2025-07-26","2","false","0.339","At_Risk_Customer","Mid_Stable"
"40401003","個人","埼玉県","67","Over_60","女性","2023-03-26","ベーシック","2791","Low_Fee","スマートフォン","4G","30.8","Heavy_Usage","744","口座振替","506","3","11862695","Super_High_Income","2025-06-09","8","false","0.634","High_Risk_Customer","Entry_Level"
"42105621","個人","愛知県","68","Over_60","女性","2016-11-23","エンタープライズ","22619","Premium_Fee","タブレット","3G","9.1","Light_Usage","217","コンビニ払い","572","5","12648366","Super_High_Income","2025-07-17","7","false","0.805","Super_High_Risk_Customer","Premium_At_Risk"
"88055773","法人","埼玉県","29","Under_30","女性","2018-11-12","エンタープライズ","12089","Premium_Fee","スマートフォン","4G","41.7","Heavy_Usage","502","口座振替","582","6","2827513","Low_Income","2025-07-10","9","false","0.469","At_Risk_Customer","Premium_At_Risk"
"73943796","個人","東京都","68","Over_60","女性","2016-01-30","ベーシック","2232","Low_Fee","IoTデバイス","5G","10.6","Standard_Usage","89","クレジットカード","367","6","14788283","Super_High_Income","2025-07-15","11","false","0.071","Stable_Customer","Entry_Level"
"68255953","個人","埼玉県","65","Over_60","男性","2024-12-02","ベーシック","2330","Low_Fee","IoTデバイス","3G","24.0","Standard_Usage","205","コンビニ払い","389","1","10040659","Super_High_Income","2025-06-22","15","true","0.674","High_Risk_Customer","Entry_Level"
"80718487","個人","愛知県","42","Age_40s","女性","2018-10-13","プレミアム","9437","High_Fee","タブレット","3G","13.0","Standard_Usage","14","請求書払い","819","2","4718559","Mid_Income","2025-07-08","15","false","0.304","At_Risk_Customer","Mid_Stable"
"32478192","法人","北海道","49","Age_40s","女性","2019-05-03","エンタープライズ","16058","Premium_Fee","フィーチャーフォン","5G","46.9","Heavy_Usage","639","クレジットカード","831","3","12237291","Super_High_Income","2025-06-12","10","false","0.908","Super_High_Risk_Customer","Premium_At_Risk"
"57389202","法人","千葉県","41","Age_40s","女性","2018-12-14","ベーシック","3905","Standard_Fee","IoTデバイス","3G","26.5","Standard_Usage","201","クレジットカード","607","6","3627615","Mid_Income","2025-08-17","14","false","0.193","Stable_Customer","Entry_Level"
"75210553","個人","兵庫県","78","Over_60","男性","2015-09-02","スタンダード","5324","Standard_Fee","スマートフォン","5G","39.1","Heavy_Usage","139","口座振替","439","4","7861444","High_Income","2025-07-10","4","false","0.491","At_Risk_Customer","Mid_Stable"
"15398291","個人","埼玉県","40","Age_40s","男性","2021-05-12","スタンダード","5107","Standard_Fee","スマートフォン","3G","5.2","Light_Usage","93","口座振替","734","5","14646335","Super_High_Income","2025-07-23","11","true","0.405","At_Risk_Customer","Mid_Stable"
"70258399","法人","福岡県","67","Over_60","男性","2018-02-05","プレミアム","7012","High_Fee","タブレット","4G","19.5","Standard_Usage","349","請求書払い","807","3","5435765","Mid_Income","2025-06-24","18","true","0.982","Super_High_Risk_Customer","Mid_At_Risk"
"63461468","個人","埼玉県","58","Age_50s","男性","2019-08-28","エンタープライズ","22148","Premium_Fee","IoTデバイス","5G","6.2","Light_Usage","440","クレジットカード","681","5","2034848","Low_Income","2025-08-16","15","true","0.493","At_Risk_Customer","Premium_At_Risk"
"53996247","法人","東京都","64","Over_60","男性","2021-09-27","プレミアム","11558","Premium_Fee","IoTデバイス","5G","21.4","Standard_Usage","956","口座振替","647","5","8277434","High_Income","2025-07-12","13","true","0.436","At_Risk_Customer","Premium_At_Risk"
"28538498","個人","大阪府","39","Age_30s","男性","2015-10-15","プレミアム","9774","High_Fee","タブレット","4G","10.2","Standard_Usage","942","請求書払い","378","1","11624646","Super_High_Income","2025-07-18","11","false","0.008","Stable_Customer","Mid_Stable"
"89635961","法人","埼玉県","43","Age_40s","男性","2022-09-08","ベーシック","2534","Low_Fee","モバイルルーター","5G","24.8","Standard_Usage","324","口座振替","771","5","5943490","Mid_Income","2025-08-13","15","true","0.761","Super_High_Risk_Customer","Entry_Level"
"28331411","法人","静岡県","60","Over_60","女性","2016-07-21","エンタープライズ","12773","Premium_Fee","フィーチャーフォン","4G","47.9","Heavy_Usage","278","口座振替","476","1","11736372","Super_High_Income","2025-06-15","5","false","0.413","At_Risk_Customer","Premium_At_Risk"
"65064447","個人","福岡県","66","Over_60","女性","2023-08-17","スタンダード","4737","Standard_Fee","フィーチャーフォン","3G","47.2","Heavy_Usage","51","コンビニ払い","729","1","4430253","Mid_Income","2025-08-20","9","false","0.202","Stable_Customer","Entry_Level"
"41557565","個人","北海道","66","Over_60","女性","2019-02-09","スタンダード","5754","Standard_Fee","モバイルルーター","5G","42.1","Heavy_Usage","2","クレジットカード","566","6","5740285","Mid_Income","2025-06-12","14","true","0.536","High_Risk_Customer","Mid_At_Risk"
"81595448","個人","千葉県","43","Age_40s","男性","2019-05-22","スタンダード","4221","Standard_Fee","フィーチャーフォン","3G","31.3","Heavy_Usage","441","クレジットカード","352","5","6949660","High_Income","2025-06-06","5","true","0.921","Super_High_Risk_Customer","Entry_Level"
"33984751","個人","静岡県","38","Age_30s","男性","2024-12-10","エンタープライズ","14267","Premium_Fee","モバイルルーター","5G","20.2","Standard_Usage","500","口座振替","339","2","4138635","Mid_Income","2025-06-17","15","true","0.099","Stable_Customer","Premium_Stable"
"28928855","個人","福岡県","40","Age_40s","女性","2023-09-11","スタンダード","5620","Standard_Fee","IoTデバイス","5G","34.7","Heavy_Usage","691","請求書払い","694","4","13356787","Super_High_Income","2025-05-31","18","true","0.089","Stable_Customer","Mid_Stable"
"63076435","個人","愛知県","42","Age_40s","女性","2018-11-29","プレミアム","7232","High_Fee","モバイルルーター","3G","22.0","Standard_Usage","811","口座振替","764","2","12521575","Super_High_Income","2025-07-14","7","false","0.522","High_Risk_Customer","Mid_At_Risk"
"93818516","個人","埼玉県","25","Under_30","女性","2016-10-09","プレミアム","8713","High_Fee","タブレット","5G","9.0","Light_Usage","399","クレジットカード","428","4","7640042","High_Income","2025-08-25","13","false","0.784","Super_High_Risk_Customer","Mid_At_Risk"
"66177408","法人","兵庫県","60","Over_60","女性","2020-07-01","スタンダード","4422","Standard_Fee","スマートフォン","3G","49.0","Heavy_Usage","749","請求書払い","797","5","14895578","Super_High_Income","2025-08-05","5","true","0.457","At_Risk_Customer","Entry_Level"
"91433209","法人","千葉県","32","Age_30s","男性","2016-02-07","エンタープライズ","15604","Premium_Fee","スマートフォン","3G","48.7","Heavy_Usage","848","請求書払い","369","1","4685615","Mid_Income","2025-07-05","6","false","0.034","Stable_Customer","Premium_Stable"
"14804064","法人","福岡県","57","Age_50s","男性","2021-03-03","エンタープライズ","14102","Premium_Fee","IoTデバイス","4G","3.5","Light_Usage","232","口座振替","571","1","12465858","Super_High_Income","2025-06-21","8","false","0.946","Super_High_Risk_Customer","Premium_At_Risk"
"67309333","法人","兵庫県","42","Age_40s","男性","2016-01-25","ベーシック","3025","Standard_Fee","スマートフォン","5G","21.3","Standard_Usage","946","請求書払い","765","1","13883953","Super_High_Income","2025-08-21","2","false","0.488","At_Risk_Customer","Entry_Level"
"79327205","個人","北海道","35","Age_30s","男性","2019-03-11","エンタープライズ","17625","Premium_Fee","IoTデバイス","4G","20.6","Standard_Usage","886","コンビニ払い","592","4","2561913","Low_Income","2025-07-01","16","true","0.509","High_Risk_Customer","Premium_At_Risk"
"23938912","個人","千葉県","31","Age_30s","女性","2023-08-01","スタンダード","6884","Standard_Fee","フィーチャーフォン","4G","27.3","Standard_Usage","928","クレジットカード","653","5","2804257","Low_Income","2025-07-19","14","true","0.284","Stable_Customer","Mid_Stable"
"94256539","法人","神奈川県","64","Over_60","男性","2021-02-09","スタンダード","5854","Standard_Fee","IoTデバイス","3G","13.8","Standard_Usage","366","クレジットカード","518","6","14097534","Super_High_Income","2025-06-16","0","true","0.144","Stable_Customer","Mid_Stable"
"62994302","法人","静岡県","21","Under_30","男性","2017-01-05","プレミアム","10256","Premium_Fee","IoTデバイス","3G","36.3","Heavy_Usage","210","口座振替","825","4","8137179","High_Income","2025-06-04","3","true","0.113","Stable_Customer","Premium_Stable"
