"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"33513246","法人","神奈川県","67","Over_60","女性","2020-11-24","スタンダード","5811","Standard_Fee","タブレット","5G","45.4","Heavy_Usage","499","クレジットカード","540","3","8129748","High_Income","2025-08-14","2","false","0.303","At_Risk_Customer","Mid_Stable"
"12001984","法人","神奈川県","48","Age_40s","男性","2019-09-04","スタンダード","6507","Standard_Fee","タブレット","3G","49.9","Heavy_Usage","104","クレジットカード","586","2","6009346","High_Income","2025-08-08","2","false","0.275","Stable_Customer","Mid_Stable"
"28749532","法人","静岡県","55","Age_50s","女性","2016-08-19","ベーシック","2665","Low_Fee","フィーチャーフォン","4G","30.8","Heavy_Usage","873","コンビニ払い","605","2","8144176","High_Income","2025-06-13","11","false","0.719","Super_High_Risk_Customer","Entry_Level"
"55949602","法人","静岡県","46","Age_40s","男性","2018-09-02","エンタープライズ","14800","Premium_Fee","モバイルルーター","5G","30.5","Heavy_Usage","302","請求書払い","323","6","2328684","Low_Income","2025-07-09","0","true","0.389","At_Risk_Customer","Premium_At_Risk"
"41457416","法人","福岡県","79","Over_60","女性","2024-07-09","スタンダード","4368","Standard_Fee","タブレット","4G","41.1","Heavy_Usage","91","コンビニ払い","745","1","11328563","Super_High_Income","2025-06-06","13","true","0.246","Stable_Customer","Entry_Level"
"84780204","法人","静岡県","57","Age_50s","男性","2022-04-07","プレミアム","8547","High_Fee","スマートフォン","3G","19.4","Standard_Usage","227","クレジットカード","828","1","12459737","Super_High_Income","2025-07-05","10","true","0.069","Stable_Customer","Mid_Stable"
"13667071","法人","大阪府","54","Age_50s","女性","2020-10-09","エンタープライズ","17556","Premium_Fee","フィーチャーフォン","3G","33.0","Heavy_Usage","107","口座振替","645","6","8827434","High_Income","2025-07-02","18","false","0.581","High_Risk_Customer","Premium_At_Risk"
"95895720","法人","静岡県","35","Age_30s","女性","2021-01-25","ベーシック","2342","Low_Fee","フィーチャーフォン","4G","35.3","Heavy_Usage","805","請求書払い","826","6","6524457","High_Income","2025-08-21","13","false","0.312","At_Risk_Customer","Entry_Level"
"26992489","法人","兵庫県","57","Age_50s","男性","2020-05-19","ベーシック","2016","Low_Fee","フィーチャーフォン","5G","8.8","Light_Usage","116","コンビニ払い","580","4","14932113","Super_High_Income","2025-07-06","7","false","0.088","Stable_Customer","Entry_Level"
"53868663","個人","北海道","48","Age_40s","女性","2021-11-30","スタンダード","4107","Standard_Fee","スマートフォン","4G","45.1","Heavy_Usage","714","口座振替","545","6","7391167","High_Income","2025-06-19","16","false","0.078","Stable_Customer","Entry_Level"
"71252492","個人","大阪府","45","Age_40s","女性","2021-04-23","スタンダード","5074","Standard_Fee","モバイルルーター","4G","38.6","Heavy_Usage","361","口座振替","571","6","5173657","Mid_Income","2025-07-16","7","false","0.556","High_Risk_Customer","Mid_At_Risk"
"65407146","個人","愛知県","30","Age_30s","男性","2017-09-07","ベーシック","2215","Low_Fee","モバイルルーター","4G","30.3","Heavy_Usage","161","コンビニ払い","579","3","4828009","Mid_Income","2025-06-13","19","true","0.303","At_Risk_Customer","Entry_Level"
"93902695","法人","埼玉県","71","Over_60","女性","2020-01-20","エンタープライズ","10813","Premium_Fee","スマートフォン","5G","40.0","Heavy_Usage","959","コンビニ払い","722","6","14771884","Super_High_Income","2025-07-27","4","true","0.665","High_Risk_Customer","Premium_At_Risk"
"57002510","個人","福岡県","53","Age_50s","女性","2023-09-14","ベーシック","3184","Standard_Fee","IoTデバイス","3G","8.6","Light_Usage","381","口座振替","754","3","4448671","Mid_Income","2025-08-28","1","true","0.91","Super_High_Risk_Customer","Entry_Level"
"88549828","個人","神奈川県","75","Over_60","女性","2021-10-31","プレミアム","9146","High_Fee","タブレット","4G","11.5","Standard_Usage","937","クレジットカード","640","1","5811724","Mid_Income","2025-06-26","17","false","0.866","Super_High_Risk_Customer","Mid_At_Risk"
"91896340","個人","埼玉県","43","Age_40s","男性","2022-04-29","エンタープライズ","13952","Premium_Fee","IoTデバイス","4G","25.6","Standard_Usage","74","請求書払い","398","4","8936113","High_Income","2025-06-03","14","true","0.755","Super_High_Risk_Customer","Premium_At_Risk"
"59019315","法人","埼玉県","38","Age_30s","女性","2016-09-12","ベーシック","2991","Low_Fee","スマートフォン","5G","31.9","Heavy_Usage","971","請求書払い","730","4","3976729","Mid_Income","2025-07-03","4","false","0.39","At_Risk_Customer","Entry_Level"
"40133533","個人","福岡県","46","Age_40s","男性","2017-10-29","ベーシック","2932","Low_Fee","タブレット","5G","29.0","Standard_Usage","826","口座振替","619","1","11653377","Super_High_Income","2025-07-26","7","false","0.651","High_Risk_Customer","Entry_Level"
"16986163","個人","愛知県","44","Age_40s","男性","2024-11-05","エンタープライズ","14440","Premium_Fee","タブレット","4G","46.1","Heavy_Usage","577","コンビニ払い","390","1","3519374","Mid_Income","2025-08-18","7","true","0.891","Super_High_Risk_Customer","Premium_At_Risk"
"60914211","個人","兵庫県","57","Age_50s","男性","2021-01-21","スタンダード","6382","Standard_Fee","モバイルルーター","4G","18.4","Standard_Usage","421","コンビニ払い","322","1","11110643","Super_High_Income","2025-07-29","2","true","0.892","Super_High_Risk_Customer","Mid_At_Risk"
"54061563","法人","東京都","71","Over_60","男性","2022-05-09","ベーシック","2665","Low_Fee","IoTデバイス","3G","27.6","Standard_Usage","672","口座振替","773","5","10219648","Super_High_Income","2025-05-30","12","true","0.297","Stable_Customer","Entry_Level"
"13772495","法人","北海道","62","Over_60","女性","2019-04-28","プレミアム","10826","Premium_Fee","タブレット","3G","46.2","Heavy_Usage","666","クレジットカード","709","3","12726988","Super_High_Income","2025-08-25","15","true","0.196","Stable_Customer","Premium_Stable"
"71022678","法人","静岡県","76","Over_60","男性","2023-10-20","エンタープライズ","16762","Premium_Fee","タブレット","4G","6.9","Light_Usage","18","口座振替","537","5","3124122","Mid_Income","2025-08-05","11","false","0.045","Stable_Customer","Premium_Stable"
"46428441","法人","東京都","18","Under_30","女性","2016-06-03","スタンダード","5909","Standard_Fee","スマートフォン","5G","11.2","Standard_Usage","617","口座振替","751","6","12349621","Super_High_Income","2025-07-22","20","true","0.371","At_Risk_Customer","Mid_Stable"
"87464428","法人","大阪府","34","Age_30s","女性","2017-11-08","ベーシック","2065","Low_Fee","スマートフォン","4G","12.2","Standard_Usage","979","請求書払い","651","2","2012012","Low_Income","2025-06-20","17","true","0.85","Super_High_Risk_Customer","Entry_Level"
"37336198","法人","静岡県","32","Age_30s","男性","2018-11-16","エンタープライズ","19404","Premium_Fee","IoTデバイス","5G","37.0","Heavy_Usage","826","クレジットカード","818","5","6839082","High_Income","2025-06-16","9","false","0.366","At_Risk_Customer","Premium_At_Risk"
"17911705","法人","東京都","31","Age_30s","男性","2022-05-05","プレミアム","10788","Premium_Fee","フィーチャーフォン","3G","26.4","Standard_Usage","227","クレジットカード","493","6","5630213","Mid_Income","2025-06-06","12","false","0.327","At_Risk_Customer","Premium_At_Risk"
"40170231","個人","千葉県","20","Under_30","男性","2015-09-05","エンタープライズ","18936","Premium_Fee","モバイルルーター","3G","43.8","Heavy_Usage","18","コンビニ払い","726","4","9548191","High_Income","2025-08-07","7","false","0.034","Stable_Customer","Premium_Stable"
"52728154","法人","静岡県","23","Under_30","男性","2018-06-13","エンタープライズ","16754","Premium_Fee","IoTデバイス","5G","45.7","Heavy_Usage","956","請求書払い","835","2","5252894","Mid_Income","2025-06-28","11","false","0.676","High_Risk_Customer","Premium_At_Risk"
"12165185","個人","千葉県","67","Over_60","男性","2019-05-24","スタンダード","5470","Standard_Fee","スマートフォン","4G","23.7","Standard_Usage","143","請求書払い","404","3","9436606","High_Income","2025-06-08","16","false","0.606","High_Risk_Customer","Mid_At_Risk"
"59172184","個人","大阪府","52","Age_50s","男性","2016-06-08","ベーシック","3292","Standard_Fee","スマートフォン","3G","3.0","Light_Usage","518","請求書払い","401","3","8908499","High_Income","2025-08-04","16","true","0.548","High_Risk_Customer","Entry_Level"
"25885462","個人","東京都","43","Age_40s","男性","2019-07-29","プレミアム","11046","Premium_Fee","タブレット","5G","20.1","Standard_Usage","621","請求書払い","686","3","10191503","Super_High_Income","2025-08-18","14","true","0.573","High_Risk_Customer","Premium_At_Risk"
"85396632","個人","東京都","65","Over_60","男性","2017-07-19","スタンダード","6678","Standard_Fee","フィーチャーフォン","4G","45.2","Heavy_Usage","758","口座振替","386","6","6149888","High_Income","2025-07-27","7","true","0.229","Stable_Customer","Mid_Stable"
"87200770","法人","静岡県","22","Under_30","女性","2021-11-06","スタンダード","4059","Standard_Fee","フィーチャーフォン","5G","29.2","Standard_Usage","304","請求書払い","305","5","2472424","Low_Income","2025-07-04","20","false","0.365","At_Risk_Customer","Entry_Level"
"86239426","個人","兵庫県","39","Age_30s","女性","2018-02-20","プレミアム","11081","Premium_Fee","モバイルルーター","3G","9.5","Light_Usage","210","クレジットカード","378","1","6866648","High_Income","2025-06-29","6","false","0.822","Super_High_Risk_Customer","Premium_At_Risk"
"56919449","法人","埼玉県","66","Over_60","女性","2017-02-07","プレミアム","7658","High_Fee","フィーチャーフォン","3G","34.2","Heavy_Usage","266","請求書払い","727","5","6467450","High_Income","2025-06-15","9","true","0.287","Stable_Customer","Mid_Stable"
"24519206","個人","福岡県","44","Age_40s","女性","2019-03-14","ベーシック","2456","Low_Fee","タブレット","5G","10.3","Standard_Usage","843","クレジットカード","696","6","14157298","Super_High_Income","2025-07-04","3","true","0.999","Super_High_Risk_Customer","Entry_Level"
"94990223","法人","大阪府","62","Over_60","女性","2022-08-03","ベーシック","3791","Standard_Fee","IoTデバイス","4G","42.6","Heavy_Usage","335","クレジットカード","498","4","7130000","High_Income","2025-08-10","6","true","0.073","Stable_Customer","Entry_Level"
"22951825","個人","神奈川県","70","Over_60","女性","2022-05-28","ベーシック","3056","Standard_Fee","タブレット","4G","14.3","Standard_Usage","984","口座振替","504","6","4941264","Mid_Income","2025-07-28","10","true","0.89","Super_High_Risk_Customer","Entry_Level"
"82324221","法人","千葉県","50","Age_50s","女性","2022-09-26","プレミアム","11307","Premium_Fee","モバイルルーター","5G","14.7","Standard_Usage","916","コンビニ払い","459","2","9792945","High_Income","2025-08-18","16","false","0.907","Super_High_Risk_Customer","Premium_At_Risk"
"22442917","個人","愛知県","62","Over_60","男性","2023-09-16","スタンダード","4658","Standard_Fee","スマートフォン","3G","4.3","Light_Usage","259","口座振替","711","3","5784289","Mid_Income","2025-07-31","13","false","0.19","Stable_Customer","Entry_Level"
"84175962","法人","埼玉県","56","Age_50s","男性","2025-07-15","プレミアム","7587","High_Fee","フィーチャーフォン","4G","15.8","Standard_Usage","604","口座振替","312","2","4150075","Mid_Income","2025-06-04","9","true","0.036","Stable_Customer","Mid_Stable"
"91588114","個人","北海道","47","Age_40s","男性","2018-09-10","プレミアム","7387","High_Fee","モバイルルーター","4G","35.0","Heavy_Usage","38","クレジットカード","489","2","5301604","Mid_Income","2025-07-21","12","true","0.467","At_Risk_Customer","Mid_Stable"
"14819128","法人","神奈川県","58","Age_50s","男性","2018-07-05","ベーシック","3353","Standard_Fee","タブレット","5G","38.0","Heavy_Usage","869","クレジットカード","339","3","14886782","Super_High_Income","2025-08-22","7","true","0.593","High_Risk_Customer","Entry_Level"
"97810666","法人","東京都","63","Over_60","女性","2020-11-07","スタンダード","6681","Standard_Fee","スマートフォン","5G","36.1","Heavy_Usage","753","コンビニ払い","633","1","9491946","High_Income","2025-06-30","14","true","0.06","Stable_Customer","Mid_Stable"
"87600361","法人","北海道","33","Age_30s","女性","2020-07-11","ベーシック","2737","Low_Fee","フィーチャーフォン","3G","10.5","Standard_Usage","150","口座振替","303","6","13890220","Super_High_Income","2025-06-27","6","false","0.762","Super_High_Risk_Customer","Entry_Level"
