"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"67881976","個人","福岡県","63","Over_60","女性","2022-06-09","スタンダード","4021","Standard_Fee","フィーチャーフォン","5G","6.8","Light_Usage","317","コンビニ払い","548","3","11890843","Super_High_Income","2025-07-26","17","false","0.136","Stable_Customer","Entry_Level"
"42259481","個人","福岡県","41","Age_40s","女性","2021-01-10","プレミアム","11920","Premium_Fee","スマートフォン","3G","19.2","Standard_Usage","364","コンビニ払い","311","3","11021919","Super_High_Income","2025-06-03","20","false","0.277","Stable_Customer","Premium_Stable"
"95533466","法人","神奈川県","39","Age_30s","男性","2016-04-21","ベーシック","2086","Low_Fee","スマートフォン","3G","9.8","Light_Usage","683","請求書払い","799","5","2347416","Low_Income","2025-07-11","7","false","0.332","At_Risk_Customer","Entry_Level"
"53066465","個人","兵庫県","72","Over_60","女性","2022-04-21","スタンダード","6129","Standard_Fee","タブレット","3G","19.0","Standard_Usage","31","クレジットカード","561","3","10549321","Super_High_Income","2025-07-17","5","false","0.544","High_Risk_Customer","Mid_At_Risk"
"57521723","個人","神奈川県","69","Over_60","女性","2023-06-24","プレミアム","11013","Premium_Fee","IoTデバイス","5G","19.7","Standard_Usage","79","請求書払い","829","3","14939714","Super_High_Income","2025-08-02","13","false","0.531","High_Risk_Customer","Premium_At_Risk"
"73766207","個人","福岡県","34","Age_30s","男性","2020-12-23","ベーシック","3256","Standard_Fee","スマートフォン","3G","4.5","Light_Usage","253","クレジットカード","706","3","4306409","Mid_Income","2025-07-03","14","true","0.084","Stable_Customer","Entry_Level"
"23773402","法人","兵庫県","63","Over_60","女性","2024-03-01","プレミアム","8190","High_Fee","タブレット","4G","30.9","Heavy_Usage","658","コンビニ払い","694","5","14925032","Super_High_Income","2025-07-29","16","false","0.867","Super_High_Risk_Customer","Mid_At_Risk"
"99885020","法人","兵庫県","33","Age_30s","男性","2017-12-31","プレミアム","11458","Premium_Fee","スマートフォン","4G","33.3","Heavy_Usage","309","請求書払い","750","6","7711436","High_Income","2025-06-26","2","false","0.348","At_Risk_Customer","Premium_At_Risk"
"18224966","個人","愛知県","31","Age_30s","女性","2016-09-14","ベーシック","2049","Low_Fee","IoTデバイス","5G","33.7","Heavy_Usage","291","コンビニ払い","713","1","10657135","Super_High_Income","2025-07-30","12","true","0.443","At_Risk_Customer","Entry_Level"
"18588005","法人","愛知県","30","Age_30s","男性","2025-07-13","エンタープライズ","17516","Premium_Fee","IoTデバイス","5G","45.8","Heavy_Usage","607","請求書払い","822","1","13436566","Super_High_Income","2025-08-13","12","false","0.436","At_Risk_Customer","Premium_At_Risk"
"92875262","法人","大阪府","71","Over_60","女性","2018-04-08","スタンダード","4858","Standard_Fee","モバイルルーター","3G","25.6","Standard_Usage","343","コンビニ払い","678","3","10910088","Super_High_Income","2025-07-18","7","true","0.176","Stable_Customer","Entry_Level"
"21260006","法人","神奈川県","80","Over_60","女性","2020-01-15","エンタープライズ","14372","Premium_Fee","スマートフォン","5G","48.4","Heavy_Usage","316","請求書払い","595","3","13276469","Super_High_Income","2025-06-30","19","false","0.928","Super_High_Risk_Customer","Premium_At_Risk"
"92719462","法人","静岡県","33","Age_30s","男性","2016-01-25","プレミアム","8048","High_Fee","IoTデバイス","5G","11.0","Standard_Usage","388","口座振替","369","1","11718827","Super_High_Income","2025-06-18","16","true","0.688","High_Risk_Customer","Mid_At_Risk"
"94089048","個人","福岡県","75","Over_60","女性","2018-03-23","エンタープライズ","16195","Premium_Fee","IoTデバイス","5G","44.8","Heavy_Usage","724","口座振替","465","2","14484966","Super_High_Income","2025-06-10","13","false","0.259","Stable_Customer","Premium_Stable"
"47713399","法人","千葉県","77","Over_60","男性","2025-07-15","エンタープライズ","20697","Premium_Fee","モバイルルーター","3G","8.4","Light_Usage","891","コンビニ払い","346","1","12568499","Super_High_Income","2025-07-25","15","false","0.918","Super_High_Risk_Customer","Premium_At_Risk"
"90136690","個人","千葉県","45","Age_40s","女性","2023-08-01","エンタープライズ","12966","Premium_Fee","IoTデバイス","4G","18.0","Standard_Usage","824","口座振替","636","5","8861224","High_Income","2025-07-23","5","false","0.74","Super_High_Risk_Customer","Premium_At_Risk"
"48089570","個人","北海道","69","Over_60","男性","2019-11-25","スタンダード","6006","Standard_Fee","タブレット","3G","35.1","Heavy_Usage","134","コンビニ払い","772","5","6588552","High_Income","2025-06-29","8","false","0.246","Stable_Customer","Mid_Stable"
"12438126","個人","埼玉県","30","Age_30s","男性","2025-07-05","ベーシック","3331","Standard_Fee","スマートフォン","4G","40.3","Heavy_Usage","335","請求書払い","558","1","7667565","High_Income","2025-08-28","4","true","0.594","High_Risk_Customer","Entry_Level"
"37971936","法人","大阪府","36","Age_30s","女性","2024-06-30","プレミアム","9082","High_Fee","モバイルルーター","3G","45.8","Heavy_Usage","139","コンビニ払い","324","1","4769757","Mid_Income","2025-06-22","3","true","0.231","Stable_Customer","Mid_Stable"
"80380571","個人","愛知県","59","Age_50s","男性","2021-06-20","ベーシック","2781","Low_Fee","IoTデバイス","5G","13.7","Standard_Usage","323","コンビニ払い","590","4","11842782","Super_High_Income","2025-07-01","2","false","0.439","At_Risk_Customer","Entry_Level"
"65584898","個人","静岡県","42","Age_40s","男性","2018-10-29","エンタープライズ","18415","Premium_Fee","フィーチャーフォン","5G","26.8","Standard_Usage","200","請求書払い","333","6","8845334","High_Income","2025-06-04","12","true","0.336","At_Risk_Customer","Premium_At_Risk"
"37347880","法人","北海道","69","Over_60","女性","2018-04-05","ベーシック","2533","Low_Fee","IoTデバイス","3G","4.0","Light_Usage","304","コンビニ払い","568","1","8163212","High_Income","2025-06-28","9","true","0.822","Super_High_Risk_Customer","Entry_Level"
"88502936","法人","愛知県","63","Over_60","男性","2020-03-14","ベーシック","2562","Low_Fee","フィーチャーフォン","5G","37.2","Heavy_Usage","483","請求書払い","323","2","5063844","Mid_Income","2025-06-24","18","true","0.586","High_Risk_Customer","Entry_Level"
"49388799","法人","千葉県","78","Over_60","女性","2025-06-02","ベーシック","2189","Low_Fee","スマートフォン","4G","9.4","Light_Usage","405","コンビニ払い","797","5","7445811","High_Income","2025-05-30","5","false","0.297","Stable_Customer","Entry_Level"
"93861362","法人","東京都","62","Over_60","男性","2023-07-12","スタンダード","4928","Standard_Fee","スマートフォン","5G","21.5","Standard_Usage","501","口座振替","560","6","5660294","Mid_Income","2025-06-29","7","true","0.971","Super_High_Risk_Customer","Entry_Level"
"78144081","個人","千葉県","58","Age_50s","男性","2016-10-16","プレミアム","8500","High_Fee","スマートフォン","4G","20.5","Standard_Usage","804","コンビニ払い","577","4","9082196","High_Income","2025-08-11","3","true","0.166","Stable_Customer","Mid_Stable"
"96587985","個人","埼玉県","59","Age_50s","女性","2021-07-02","エンタープライズ","23951","Premium_Fee","フィーチャーフォン","5G","29.8","Standard_Usage","304","請求書払い","301","5","14508139","Super_High_Income","2025-06-24","9","true","0.089","Stable_Customer","Premium_Stable"
"52513424","法人","静岡県","77","Over_60","女性","2024-06-04","スタンダード","4639","Standard_Fee","タブレット","4G","23.8","Standard_Usage","382","クレジットカード","587","1","8584176","High_Income","2025-07-02","5","false","0.467","At_Risk_Customer","Entry_Level"
"72360880","法人","福岡県","63","Over_60","男性","2022-09-16","スタンダード","6361","Standard_Fee","IoTデバイス","5G","28.9","Standard_Usage","892","クレジットカード","336","3","9796172","High_Income","2025-07-21","5","true","0.025","Stable_Customer","Mid_Stable"
"40828372","個人","神奈川県","22","Under_30","女性","2020-07-26","エンタープライズ","18468","Premium_Fee","スマートフォン","5G","44.6","Heavy_Usage","20","コンビニ払い","720","1","9810982","High_Income","2025-06-28","10","false","0.31","At_Risk_Customer","Premium_At_Risk"
"22378244","個人","福岡県","21","Under_30","男性","2019-10-05","スタンダード","4331","Standard_Fee","IoTデバイス","3G","31.0","Heavy_Usage","212","口座振替","375","4","10285095","Super_High_Income","2025-06-18","16","false","0.427","At_Risk_Customer","Entry_Level"
"58321801","個人","東京都","22","Under_30","男性","2024-12-19","エンタープライズ","13990","Premium_Fee","IoTデバイス","5G","28.4","Standard_Usage","929","口座振替","453","6","9340639","High_Income","2025-06-04","19","false","0.133","Stable_Customer","Premium_Stable"
"44043963","個人","東京都","46","Age_40s","男性","2024-05-21","エンタープライズ","18562","Premium_Fee","モバイルルーター","3G","39.5","Heavy_Usage","233","クレジットカード","706","3","5891881","Mid_Income","2025-07-02","12","true","0.769","Super_High_Risk_Customer","Premium_At_Risk"
"27002482","個人","東京都","79","Over_60","男性","2020-06-07","エンタープライズ","22953","Premium_Fee","スマートフォン","3G","21.8","Standard_Usage","498","請求書払い","557","1","9385811","High_Income","2025-06-23","19","true","0.883","Super_High_Risk_Customer","Premium_At_Risk"
"93419294","法人","兵庫県","18","Under_30","女性","2017-12-08","ベーシック","3024","Standard_Fee","フィーチャーフォン","5G","46.3","Heavy_Usage","312","コンビニ払い","633","3","5111385","Mid_Income","2025-06-26","11","true","0.259","Stable_Customer","Entry_Level"
"26165366","個人","愛知県","73","Over_60","女性","2022-08-23","プレミアム","11672","Premium_Fee","フィーチャーフォン","3G","26.0","Standard_Usage","125","請求書払い","629","5","2614121","Low_Income","2025-07-07","5","true","0.716","Super_High_Risk_Customer","Premium_At_Risk"
"72861777","個人","大阪府","73","Over_60","男性","2020-03-23","プレミアム","7109","High_Fee","フィーチャーフォン","4G","38.3","Heavy_Usage","320","請求書払い","503","2","8388449","High_Income","2025-07-19","7","false","0.13","Stable_Customer","Mid_Stable"
"29840241","個人","千葉県","55","Age_50s","女性","2019-10-05","スタンダード","6930","Standard_Fee","フィーチャーフォン","4G","12.1","Standard_Usage","994","クレジットカード","733","5","7475617","High_Income","2025-07-08","5","false","0.954","Super_High_Risk_Customer","Mid_At_Risk"
"45735137","個人","福岡県","68","Over_60","女性","2023-04-04","ベーシック","3709","Standard_Fee","フィーチャーフォン","5G","14.7","Standard_Usage","837","クレジットカード","460","1","9433645","High_Income","2025-06-05","18","true","0.868","Super_High_Risk_Customer","Entry_Level"
"93369229","法人","北海道","62","Over_60","男性","2018-06-30","エンタープライズ","15827","Premium_Fee","スマートフォン","5G","10.4","Standard_Usage","389","コンビニ払い","725","5","5824802","Mid_Income","2025-06-15","10","false","0.012","Stable_Customer","Premium_Stable"
"39747839","法人","北海道","67","Over_60","男性","2018-09-13","プレミアム","9338","High_Fee","スマートフォン","5G","46.4","Heavy_Usage","393","コンビニ払い","375","3","6239974","High_Income","2025-07-23","16","false","0.071","Stable_Customer","Mid_Stable"
"12339811","個人","北海道","25","Under_30","男性","2022-01-26","プレミアム","10985","Premium_Fee","フィーチャーフォン","4G","38.0","Heavy_Usage","970","クレジットカード","420","2","9813504","High_Income","2025-07-03","19","true","0.34","At_Risk_Customer","Premium_At_Risk"
"39433454","法人","福岡県","55","Age_50s","女性","2021-11-13","エンタープライズ","12218","Premium_Fee","フィーチャーフォン","4G","44.6","Heavy_Usage","43","コンビニ払い","780","6","6350102","High_Income","2025-06-12","10","true","0.967","Super_High_Risk_Customer","Premium_At_Risk"
"42802334","法人","埼玉県","36","Age_30s","女性","2020-05-16","エンタープライズ","17596","Premium_Fee","スマートフォン","5G","26.9","Standard_Usage","787","請求書払い","841","3","13740012","Super_High_Income","2025-07-30","18","true","0.712","Super_High_Risk_Customer","Premium_At_Risk"
"11397401","個人","北海道","80","Over_60","女性","2021-01-07","スタンダード","4315","Standard_Fee","IoTデバイス","3G","34.6","Heavy_Usage","61","クレジットカード","649","2","13273881","Super_High_Income","2025-08-27","8","false","0.076","Stable_Customer","Entry_Level"
"54297113","個人","大阪府","29","Under_30","女性","2022-09-20","エンタープライズ","24212","Premium_Fee","モバイルルーター","4G","8.5","Light_Usage","219","クレジットカード","410","1","4450699","Mid_Income","2025-06-08","5","true","0.791","Super_High_Risk_Customer","Premium_At_Risk"
