"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"11704767","個人","埼玉県","49","Age_40s","女性","2022-04-01","ベーシック","2740","Low_Fee","IoTデバイス","4G","36.2","Heavy_Usage","11","クレジットカード","661","4","8706147","High_Income","2025-06-01","5","true","0.791","Super_High_Risk_Customer","Entry_Level"
"76701788","法人","千葉県","72","Over_60","女性","2024-04-26","スタンダード","4220","Standard_Fee","フィーチャーフォン","4G","25.6","Standard_Usage","129","コンビニ払い","626","1","8403932","High_Income","2025-06-02","11","false","0.053","Stable_Customer","Entry_Level"
"58735947","法人","神奈川県","40","Age_40s","女性","2015-09-21","ベーシック","3915","Standard_Fee","モバイルルーター","5G","17.8","Standard_Usage","243","口座振替","717","3","6607164","High_Income","2025-06-22","6","false","0.123","Stable_Customer","Entry_Level"
"76591759","法人","静岡県","43","Age_40s","女性","2022-01-05","プレミアム","10923","Premium_Fee","フィーチャーフォン","3G","6.9","Light_Usage","558","請求書払い","393","1","7353718","High_Income","2025-07-23","16","false","0.677","High_Risk_Customer","Premium_At_Risk"
"16080377","個人","福岡県","39","Age_30s","女性","2019-05-03","スタンダード","5051","Standard_Fee","タブレット","3G","23.5","Standard_Usage","193","クレジットカード","342","4","11453672","Super_High_Income","2025-07-02","5","true","0.625","High_Risk_Customer","Mid_At_Risk"
"26161489","個人","埼玉県","68","Over_60","男性","2021-06-17","ベーシック","3679","Standard_Fee","モバイルルーター","4G","37.5","Heavy_Usage","446","口座振替","625","3","11798081","Super_High_Income","2025-06-15","2","false","0.239","Stable_Customer","Entry_Level"
"98715390","個人","大阪府","40","Age_40s","女性","2022-10-21","エンタープライズ","11989","Premium_Fee","タブレット","5G","49.5","Heavy_Usage","708","コンビニ払い","679","5","14818268","Super_High_Income","2025-06-08","8","true","0.377","At_Risk_Customer","Premium_At_Risk"
"71345874","法人","愛知県","73","Over_60","男性","2016-01-23","エンタープライズ","17027","Premium_Fee","IoTデバイス","5G","14.2","Standard_Usage","905","請求書払い","772","5","5947806","Mid_Income","2025-06-08","1","false","0.812","Super_High_Risk_Customer","Premium_At_Risk"
"15334037","法人","大阪府","34","Age_30s","男性","2024-03-05","スタンダード","4513","Standard_Fee","スマートフォン","4G","8.7","Light_Usage","266","口座振替","818","3","11314717","Super_High_Income","2025-07-17","1","true","0.647","High_Risk_Customer","Entry_Level"
"56363903","個人","大阪府","59","Age_50s","女性","2020-02-26","ベーシック","2774","Low_Fee","モバイルルーター","3G","8.7","Light_Usage","686","クレジットカード","771","5","11497725","Super_High_Income","2025-08-12","12","false","0.092","Stable_Customer","Entry_Level"
"56653191","法人","北海道","30","Age_30s","女性","2016-03-24","ベーシック","2064","Low_Fee","スマートフォン","3G","27.8","Standard_Usage","903","コンビニ払い","716","6","13018041","Super_High_Income","2025-08-04","5","false","0.307","At_Risk_Customer","Entry_Level"
"58051019","個人","東京都","38","Age_30s","男性","2019-10-08","ベーシック","3703","Standard_Fee","モバイルルーター","4G","30.9","Heavy_Usage","783","クレジットカード","815","3","3768562","Mid_Income","2025-08-01","5","false","0.205","Stable_Customer","Entry_Level"
"41272684","法人","埼玉県","69","Over_60","男性","2022-12-06","ベーシック","3510","Standard_Fee","IoTデバイス","4G","7.6","Light_Usage","342","口座振替","814","4","2571827","Low_Income","2025-06-05","12","true","0.57","High_Risk_Customer","Entry_Level"
"11252614","法人","兵庫県","36","Age_30s","男性","2019-07-11","ベーシック","3520","Standard_Fee","フィーチャーフォン","3G","9.4","Light_Usage","923","コンビニ払い","797","3","3816664","Mid_Income","2025-06-14","18","false","0.454","At_Risk_Customer","Entry_Level"
"80127412","法人","福岡県","29","Under_30","女性","2020-06-19","プレミアム","7869","High_Fee","フィーチャーフォン","3G","35.8","Heavy_Usage","538","コンビニ払い","639","5","3962191","Mid_Income","2025-06-29","12","false","0.289","Stable_Customer","Mid_Stable"
"97780633","個人","埼玉県","36","Age_30s","女性","2022-09-30","プレミアム","8005","High_Fee","モバイルルーター","4G","34.6","Heavy_Usage","73","コンビニ払い","315","4","7479023","High_Income","2025-07-20","15","true","0.666","High_Risk_Customer","Mid_At_Risk"
"72545520","法人","兵庫県","19","Under_30","女性","2017-01-20","ベーシック","2552","Low_Fee","スマートフォン","3G","48.5","Heavy_Usage","901","コンビニ払い","420","6","2260015","Low_Income","2025-08-10","19","true","0.747","Super_High_Risk_Customer","Entry_Level"
"55321730","法人","東京都","71","Over_60","女性","2025-01-21","プレミアム","9631","High_Fee","フィーチャーフォン","3G","45.6","Heavy_Usage","602","口座振替","819","3","13201722","Super_High_Income","2025-07-03","14","false","0.069","Stable_Customer","Mid_Stable"
"18850662","個人","福岡県","61","Over_60","男性","2023-10-03","エンタープライズ","18045","Premium_Fee","スマートフォン","3G","29.1","Standard_Usage","71","請求書払い","485","5","8704930","High_Income","2025-06-13","1","false","0.319","At_Risk_Customer","Premium_At_Risk"
"76517172","法人","福岡県","65","Over_60","男性","2018-08-13","プレミアム","8277","High_Fee","IoTデバイス","4G","46.3","Heavy_Usage","438","請求書払い","697","1","3493394","Mid_Income","2025-07-23","19","false","0.897","Super_High_Risk_Customer","Mid_At_Risk"
"66509743","法人","大阪府","79","Over_60","女性","2021-05-17","ベーシック","3952","Standard_Fee","フィーチャーフォン","4G","5.6","Light_Usage","574","コンビニ払い","311","3","9520947","High_Income","2025-07-26","5","true","0.276","Stable_Customer","Entry_Level"
"95513830","個人","兵庫県","18","Under_30","男性","2020-12-20","プレミアム","10803","Premium_Fee","タブレット","5G","39.1","Heavy_Usage","251","コンビニ払い","739","6","14172200","Super_High_Income","2025-08-11","5","true","0.786","Super_High_Risk_Customer","Premium_At_Risk"
"82908361","法人","埼玉県","60","Over_60","女性","2018-03-26","スタンダード","4319","Standard_Fee","タブレット","3G","3.9","Light_Usage","646","口座振替","447","6","6020265","High_Income","2025-06-02","10","false","0.345","At_Risk_Customer","Entry_Level"
"15570638","個人","愛知県","55","Age_50s","男性","2021-02-25","エンタープライズ","21507","Premium_Fee","タブレット","4G","8.9","Light_Usage","659","コンビニ払い","787","4","5293289","Mid_Income","2025-08-03","20","true","0.729","Super_High_Risk_Customer","Premium_At_Risk"
"63942892","個人","神奈川県","69","Over_60","女性","2016-07-29","ベーシック","3642","Standard_Fee","モバイルルーター","4G","38.8","Heavy_Usage","212","請求書払い","802","1","9961408","High_Income","2025-08-27","12","false","0.329","At_Risk_Customer","Entry_Level"
"80757563","法人","神奈川県","50","Age_50s","女性","2018-02-04","スタンダード","4058","Standard_Fee","フィーチャーフォン","3G","17.8","Standard_Usage","828","クレジットカード","384","3","11932946","Super_High_Income","2025-06-30","4","true","0.274","Stable_Customer","Entry_Level"
"93096919","法人","神奈川県","78","Over_60","女性","2019-04-15","プレミアム","10718","Premium_Fee","タブレット","5G","12.4","Standard_Usage","193","口座振替","826","5","2824490","Low_Income","2025-06-02","3","true","0.374","At_Risk_Customer","Premium_At_Risk"
"27718568","法人","静岡県","52","Age_50s","男性","2020-12-18","ベーシック","3110","Standard_Fee","タブレット","3G","41.9","Heavy_Usage","583","クレジットカード","466","4","12600350","Super_High_Income","2025-07-31","19","false","0.209","Stable_Customer","Entry_Level"
"34005767","法人","北海道","54","Age_50s","女性","2019-12-19","ベーシック","3950","Standard_Fee","モバイルルーター","3G","44.7","Heavy_Usage","99","口座振替","300","2","2971970","Low_Income","2025-08-25","2","false","0.416","At_Risk_Customer","Entry_Level"
"22824144","法人","北海道","48","Age_40s","男性","2023-01-13","ベーシック","3657","Standard_Fee","タブレット","4G","12.1","Standard_Usage","15","コンビニ払い","750","1","9143383","High_Income","2025-07-31","7","false","0.259","Stable_Customer","Entry_Level"
"24161330","法人","埼玉県","48","Age_40s","女性","2022-01-12","プレミアム","8833","High_Fee","IoTデバイス","4G","7.8","Light_Usage","180","口座振替","742","6","5257850","Mid_Income","2025-06-23","2","false","0.646","High_Risk_Customer","Mid_At_Risk"
"10955903","個人","千葉県","51","Age_50s","男性","2021-06-02","スタンダード","5005","Standard_Fee","タブレット","4G","37.6","Heavy_Usage","892","請求書払い","545","3","7942350","High_Income","2025-07-08","15","false","0.429","At_Risk_Customer","Mid_Stable"
"11320079","法人","静岡県","51","Age_50s","男性","2024-09-09","スタンダード","5865","Standard_Fee","タブレット","3G","30.1","Heavy_Usage","975","請求書払い","837","3","5776246","Mid_Income","2025-06-25","10","false","0.775","Super_High_Risk_Customer","Mid_At_Risk"
"62378889","個人","福岡県","76","Over_60","女性","2022-01-29","プレミアム","10002","Premium_Fee","モバイルルーター","5G","17.5","Standard_Usage","149","口座振替","663","6","7092283","High_Income","2025-08-24","12","true","0.034","Stable_Customer","Premium_Stable"
"89412461","個人","兵庫県","46","Age_40s","女性","2015-10-14","プレミアム","11592","Premium_Fee","IoTデバイス","4G","14.4","Standard_Usage","721","コンビニ払い","829","6","6504707","High_Income","2025-08-05","6","false","0.925","Super_High_Risk_Customer","Premium_At_Risk"
"12650482","個人","千葉県","48","Age_40s","女性","2023-10-11","プレミアム","8069","High_Fee","モバイルルーター","3G","26.6","Standard_Usage","668","請求書払い","846","5","3194311","Mid_Income","2025-08-21","10","true","0.871","Super_High_Risk_Customer","Mid_At_Risk"
"54946393","個人","埼玉県","54","Age_50s","男性","2023-03-10","ベーシック","2675","Low_Fee","タブレット","3G","34.8","Heavy_Usage","397","クレジットカード","552","6","7017483","High_Income","2025-06-25","15","false","0.193","Stable_Customer","Entry_Level"
"77793354","法人","北海道","54","Age_50s","女性","2023-07-07","ベーシック","2673","Low_Fee","フィーチャーフォン","4G","19.7","Standard_Usage","498","口座振替","554","4","9870811","High_Income","2025-06-08","18","true","0.391","At_Risk_Customer","Entry_Level"
"13901019","法人","兵庫県","78","Over_60","女性","2020-09-13","ベーシック","2914","Low_Fee","スマートフォン","4G","2.2","Light_Usage","888","請求書払い","480","4","11168943","Super_High_Income","2025-06-27","3","false","0.237","Stable_Customer","Entry_Level"
"41457916","法人","大阪府","48","Age_40s","男性","2017-02-14","スタンダード","6474","Standard_Fee","IoTデバイス","3G","47.4","Heavy_Usage","389","コンビニ払い","761","1","13557334","Super_High_Income","2025-08-19","2","false","0.716","Super_High_Risk_Customer","Mid_At_Risk"
"72378003","個人","東京都","54","Age_50s","男性","2025-07-24","プレミアム","7136","High_Fee","IoTデバイス","4G","23.8","Standard_Usage","4","口座振替","324","1","2368564","Low_Income","2025-08-05","0","true","0.526","High_Risk_Customer","Mid_At_Risk"
"57480368","個人","静岡県","58","Age_50s","女性","2025-04-05","プレミアム","8007","High_Fee","スマートフォン","5G","24.9","Standard_Usage","365","コンビニ払い","436","5","9949818","High_Income","2025-08-09","10","false","0.6","High_Risk_Customer","Mid_At_Risk"
"86925033","個人","大阪府","69","Over_60","男性","2020-03-03","スタンダード","6327","Standard_Fee","タブレット","5G","25.3","Standard_Usage","689","請求書払い","541","1","12581324","Super_High_Income","2025-08-21","8","true","0.453","At_Risk_Customer","Mid_Stable"
"21446227","個人","東京都","21","Under_30","男性","2018-02-27","プレミアム","9870","High_Fee","モバイルルーター","5G","7.5","Light_Usage","832","クレジットカード","699","5","13636172","Super_High_Income","2025-06-28","19","false","0.17","Stable_Customer","Mid_Stable"
"23536375","法人","埼玉県","39","Age_30s","女性","2023-06-18","ベーシック","2443","Low_Fee","モバイルルーター","3G","15.3","Standard_Usage","418","クレジットカード","657","6","8870533","High_Income","2025-08-14","20","true","0.801","Super_High_Risk_Customer","Entry_Level"
"76768923","個人","福岡県","42","Age_40s","男性","2016-08-22","スタンダード","6454","Standard_Fee","IoTデバイス","5G","26.8","Standard_Usage","63","コンビニ払い","500","3","13954194","Super_High_Income","2025-06-25","9","false","0.176","Stable_Customer","Mid_Stable"
"62581684","個人","北海道","20","Under_30","男性","2021-04-15","スタンダード","4078","Standard_Fee","フィーチャーフォン","4G","16.6","Standard_Usage","299","クレジットカード","845","1","11605767","Super_High_Income","2025-06-11","2","false","0.523","High_Risk_Customer","Entry_Level"
