"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"14702943","個人","埼玉県","57","Age_50s","男性","2020-04-23","ベーシック","3889","Standard_Fee","フィーチャーフォン","4G","3.5","Light_Usage","643","コンビニ払い","669","1","4388878","Mid_Income","2025-07-12","7","false","0.693","High_Risk_Customer","Entry_Level"
"41956770","法人","東京都","57","Age_50s","女性","2017-08-09","ベーシック","3462","Standard_Fee","モバイルルーター","4G","26.6","Standard_Usage","652","口座振替","354","3","8133370","High_Income","2025-05-30","7","true","0.8","Super_High_Risk_Customer","Entry_Level"
"60591098","個人","大阪府","44","Age_40s","女性","2016-03-07","プレミアム","7718","High_Fee","モバイルルーター","3G","40.7","Heavy_Usage","804","コンビニ払い","737","2","6121495","High_Income","2025-06-25","0","true","0.1","Stable_Customer","Mid_Stable"
"98774188","法人","北海道","79","Over_60","男性","2024-04-27","プレミアム","7260","High_Fee","スマートフォン","3G","46.9","Heavy_Usage","533","クレジットカード","401","4","3040980","Mid_Income","2025-06-19","13","true","0.859","Super_High_Risk_Customer","Mid_At_Risk"
"17467336","法人","埼玉県","70","Over_60","男性","2019-08-18","プレミアム","8526","High_Fee","モバイルルーター","5G","28.8","Standard_Usage","902","請求書払い","545","6","10239919","Super_High_Income","2025-06-15","0","true","0.508","High_Risk_Customer","Mid_At_Risk"
"27050712","法人","兵庫県","44","Age_40s","女性","2019-04-16","プレミアム","11650","Premium_Fee","フィーチャーフォン","3G","32.9","Heavy_Usage","345","クレジットカード","350","4","12052119","Super_High_Income","2025-07-12","4","false","0.103","Stable_Customer","Premium_Stable"
"66063720","法人","北海道","57","Age_50s","女性","2023-01-19","プレミアム","10026","Premium_Fee","タブレット","3G","1.8","Light_Usage","573","請求書払い","677","1","8076113","High_Income","2025-07-30","8","true","0.842","Super_High_Risk_Customer","Premium_At_Risk"
"39581401","法人","東京都","43","Age_40s","女性","2016-10-28","スタンダード","5649","Standard_Fee","モバイルルーター","3G","20.0","Standard_Usage","326","口座振替","826","2","6616611","High_Income","2025-07-10","10","false","0.502","High_Risk_Customer","Mid_At_Risk"
"28006662","法人","福岡県","66","Over_60","女性","2020-08-19","プレミアム","8548","High_Fee","IoTデバイス","5G","41.8","Heavy_Usage","678","請求書払い","752","5","10165315","Super_High_Income","2025-07-06","17","false","0.706","Super_High_Risk_Customer","Mid_At_Risk"
"14859363","個人","千葉県","75","Over_60","女性","2018-09-16","スタンダード","6719","Standard_Fee","タブレット","4G","15.7","Standard_Usage","489","口座振替","411","2","12635030","Super_High_Income","2025-06-16","15","true","0.151","Stable_Customer","Mid_Stable"
"48126967","個人","北海道","21","Under_30","女性","2017-03-04","ベーシック","2856","Low_Fee","モバイルルーター","4G","48.8","Heavy_Usage","961","コンビニ払い","488","5","7139462","High_Income","2025-08-19","12","false","0.278","Stable_Customer","Entry_Level"
"72204508","個人","福岡県","38","Age_30s","女性","2022-06-07","ベーシック","2751","Low_Fee","IoTデバイス","5G","38.1","Heavy_Usage","862","コンビニ払い","663","1","11710036","Super_High_Income","2025-08-26","8","false","0.035","Stable_Customer","Entry_Level"
"57097326","個人","千葉県","74","Over_60","男性","2020-07-02","プレミアム","9514","High_Fee","フィーチャーフォン","4G","19.3","Standard_Usage","769","口座振替","788","1","9224765","High_Income","2025-08-07","12","true","0.929","Super_High_Risk_Customer","Mid_At_Risk"
"62552129","法人","兵庫県","21","Under_30","女性","2017-02-15","エンタープライズ","23588","Premium_Fee","フィーチャーフォン","5G","14.5","Standard_Usage","903","コンビニ払い","343","5","7066173","High_Income","2025-06-07","3","false","0.752","Super_High_Risk_Customer","Premium_At_Risk"
"78290782","法人","北海道","22","Under_30","女性","2018-08-24","スタンダード","5589","Standard_Fee","モバイルルーター","3G","42.5","Heavy_Usage","872","クレジットカード","367","1","12562546","Super_High_Income","2025-06-07","1","false","0.223","Stable_Customer","Mid_Stable"
"96822581","個人","神奈川県","37","Age_30s","男性","2016-03-01","ベーシック","3538","Standard_Fee","フィーチャーフォン","3G","5.8","Light_Usage","542","請求書払い","532","4","9318405","High_Income","2025-07-24","14","false","0.796","Super_High_Risk_Customer","Entry_Level"
"55287893","個人","福岡県","18","Under_30","男性","2022-11-12","ベーシック","3713","Standard_Fee","フィーチャーフォン","4G","6.3","Light_Usage","431","請求書払い","847","2","5117808","Mid_Income","2025-06-12","6","true","0.696","High_Risk_Customer","Entry_Level"
"63607918","個人","愛知県","69","Over_60","女性","2024-11-21","ベーシック","2731","Low_Fee","スマートフォン","3G","30.9","Heavy_Usage","358","請求書払い","415","2","6272005","High_Income","2025-08-18","11","true","0.871","Super_High_Risk_Customer","Entry_Level"
"27284090","法人","神奈川県","68","Over_60","女性","2023-06-02","エンタープライズ","19215","Premium_Fee","タブレット","4G","40.9","Heavy_Usage","450","口座振替","821","3","13229513","Super_High_Income","2025-07-27","20","true","0.016","Stable_Customer","Premium_Stable"
"96125241","個人","埼玉県","58","Age_50s","女性","2020-09-19","プレミアム","10728","Premium_Fee","IoTデバイス","4G","39.6","Heavy_Usage","589","コンビニ払い","735","6","12553082","Super_High_Income","2025-08-12","20","false","0.225","Stable_Customer","Premium_Stable"
"86187571","個人","神奈川県","78","Over_60","女性","2019-03-12","プレミアム","7612","High_Fee","モバイルルーター","3G","14.2","Standard_Usage","305","コンビニ払い","520","5","5922224","Mid_Income","2025-07-26","17","true","0.938","Super_High_Risk_Customer","Mid_At_Risk"
"13529340","法人","東京都","52","Age_50s","男性","2019-08-01","プレミアム","7294","High_Fee","モバイルルーター","4G","33.3","Heavy_Usage","859","クレジットカード","518","4","4785381","Mid_Income","2025-07-14","19","false","0.402","At_Risk_Customer","Mid_Stable"
"68276790","法人","神奈川県","61","Over_60","男性","2022-11-13","エンタープライズ","22689","Premium_Fee","タブレット","3G","37.6","Heavy_Usage","756","請求書払い","784","2","14546571","Super_High_Income","2025-08-22","19","false","0.24","Stable_Customer","Premium_Stable"
"51625676","法人","大阪府","80","Over_60","女性","2018-08-03","スタンダード","4229","Standard_Fee","タブレット","3G","46.8","Heavy_Usage","796","口座振替","837","3","3710369","Mid_Income","2025-06-08","6","true","0.353","At_Risk_Customer","Entry_Level"
"46161632","個人","北海道","47","Age_40s","男性","2018-10-27","ベーシック","2146","Low_Fee","モバイルルーター","3G","48.3","Heavy_Usage","320","コンビニ払い","451","5","6482408","High_Income","2025-06-05","13","true","0.299","Stable_Customer","Entry_Level"
"15630476","法人","愛知県","39","Age_30s","男性","2025-05-16","ベーシック","3321","Standard_Fee","フィーチャーフォン","5G","27.9","Standard_Usage","133","コンビニ払い","717","3","11493881","Super_High_Income","2025-08-07","15","true","0.09","Stable_Customer","Entry_Level"
"78331798","法人","福岡県","26","Under_30","女性","2018-02-28","エンタープライズ","19593","Premium_Fee","タブレット","4G","38.0","Heavy_Usage","618","コンビニ払い","359","6","3670053","Mid_Income","2025-07-28","17","false","0.933","Super_High_Risk_Customer","Premium_At_Risk"
"29496467","個人","大阪府","77","Over_60","男性","2022-06-28","エンタープライズ","12387","Premium_Fee","スマートフォン","3G","18.6","Standard_Usage","805","請求書払い","553","4","6352177","High_Income","2025-08-10","18","true","0.083","Stable_Customer","Premium_Stable"
"36087258","法人","静岡県","24","Under_30","男性","2015-10-10","プレミアム","11836","Premium_Fee","タブレット","5G","46.9","Heavy_Usage","480","口座振替","359","1","10686782","Super_High_Income","2025-06-14","18","false","0.955","Super_High_Risk_Customer","Premium_At_Risk"
"91204341","個人","千葉県","33","Age_30s","女性","2022-09-01","ベーシック","2434","Low_Fee","スマートフォン","3G","33.4","Heavy_Usage","592","クレジットカード","444","1","4865013","Mid_Income","2025-07-11","9","true","0.764","Super_High_Risk_Customer","Entry_Level"
"42403820","個人","埼玉県","51","Age_50s","女性","2016-02-09","ベーシック","3499","Standard_Fee","IoTデバイス","3G","32.4","Heavy_Usage","245","クレジットカード","576","1","14628123","Super_High_Income","2025-07-15","14","false","0.054","Stable_Customer","Entry_Level"
"50061856","法人","静岡県","71","Over_60","女性","2018-05-12","ベーシック","2744","Low_Fee","スマートフォン","3G","33.7","Heavy_Usage","855","コンビニ払い","318","4","9310577","High_Income","2025-07-04","0","false","0.661","High_Risk_Customer","Entry_Level"
"88340665","法人","福岡県","30","Age_30s","女性","2022-07-25","エンタープライズ","17948","Premium_Fee","タブレット","4G","6.9","Light_Usage","800","請求書払い","502","6","12248846","Super_High_Income","2025-06-05","12","true","0.948","Super_High_Risk_Customer","Premium_At_Risk"
"44708319","法人","兵庫県","54","Age_50s","男性","2021-11-06","スタンダード","6156","Standard_Fee","モバイルルーター","5G","37.0","Heavy_Usage","48","口座振替","512","2","7355581","High_Income","2025-07-08","12","true","0.359","At_Risk_Customer","Mid_Stable"
"58816525","個人","大阪府","79","Over_60","女性","2015-11-28","プレミアム","11453","Premium_Fee","IoTデバイス","3G","4.2","Light_Usage","649","請求書払い","735","1","12861939","Super_High_Income","2025-07-07","6","true","0.847","Super_High_Risk_Customer","Premium_At_Risk"
"65645607","個人","東京都","23","Under_30","女性","2017-05-17","スタンダード","5007","Standard_Fee","スマートフォン","4G","25.9","Standard_Usage","147","口座振替","343","2","11306934","Super_High_Income","2025-07-03","4","true","0.205","Stable_Customer","Mid_Stable"
"36666799","法人","千葉県","72","Over_60","女性","2023-04-20","スタンダード","6485","Standard_Fee","タブレット","3G","15.2","Standard_Usage","343","クレジットカード","504","6","4230159","Mid_Income","2025-08-11","8","true","0.315","At_Risk_Customer","Mid_Stable"
"82806240","法人","兵庫県","54","Age_50s","男性","2022-03-30","プレミアム","7061","High_Fee","モバイルルーター","4G","12.9","Standard_Usage","698","口座振替","536","4","3547299","Mid_Income","2025-07-31","8","false","0.657","High_Risk_Customer","Mid_At_Risk"
"67727886","個人","東京都","66","Over_60","男性","2020-10-02","スタンダード","5736","Standard_Fee","モバイルルーター","4G","23.4","Standard_Usage","956","口座振替","477","4","5202235","Mid_Income","2025-08-14","18","false","0.204","Stable_Customer","Mid_Stable"
"59492759","法人","静岡県","29","Under_30","男性","2022-12-16","プレミアム","8527","High_Fee","スマートフォン","4G","14.5","Standard_Usage","992","請求書払い","520","4","9496058","High_Income","2025-06-25","20","false","0.228","Stable_Customer","Mid_Stable"
"81117806","法人","大阪府","76","Over_60","男性","2017-02-18","プレミアム","9338","High_Fee","モバイルルーター","4G","8.4","Light_Usage","327","請求書払い","675","5","6367625","High_Income","2025-08-06","7","true","0.068","Stable_Customer","Mid_Stable"
"32127345","個人","大阪府","21","Under_30","男性","2024-09-04","スタンダード","6857","Standard_Fee","IoTデバイス","5G","22.6","Standard_Usage","486","請求書払い","737","6","3752725","Mid_Income","2025-06-14","12","false","0.275","Stable_Customer","Mid_Stable"
"55214524","個人","北海道","71","Over_60","男性","2016-11-04","エンタープライズ","17050","Premium_Fee","フィーチャーフォン","3G","39.9","Heavy_Usage","444","口座振替","753","2","4018454","Mid_Income","2025-06-29","10","true","0.621","High_Risk_Customer","Premium_At_Risk"
"12962681","個人","大阪府","57","Age_50s","女性","2018-02-11","エンタープライズ","10532","Premium_Fee","IoTデバイス","5G","23.3","Standard_Usage","628","クレジットカード","410","5","3261894","Mid_Income","2025-07-02","10","true","0.24","Stable_Customer","Premium_Stable"
"82921865","法人","北海道","57","Age_50s","女性","2020-08-20","スタンダード","5119","Standard_Fee","IoTデバイス","4G","25.5","Standard_Usage","837","口座振替","481","1","4845541","Mid_Income","2025-08-09","8","false","0.148","Stable_Customer","Mid_Stable"
"66117950","個人","神奈川県","20","Under_30","男性","2017-04-01","エンタープライズ","15285","Premium_Fee","タブレット","5G","20.2","Standard_Usage","513","クレジットカード","513","1","7331469","High_Income","2025-08-25","2","true","0.102","Stable_Customer","Premium_Stable"
