"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"69014551","法人","埼玉県","65","Over_60","男性","2025-07-16","プレミアム","7171","High_Fee","モバイルルーター","4G","24.1","Standard_Usage","136","請求書払い","314","1","3157375","Mid_Income","2025-08-28","4","false","0.399","At_Risk_Customer","Mid_Stable"
"17346576","法人","埼玉県","62","Over_60","男性","2022-08-30","プレミアム","9175","High_Fee","フィーチャーフォン","4G","9.6","Light_Usage","894","コンビニ払い","697","1","7940703","High_Income","2025-08-09","17","false","0.497","At_Risk_Customer","Mid_Stable"
"58550594","個人","千葉県","42","Age_40s","女性","2016-07-14","エンタープライズ","11963","Premium_Fee","スマートフォン","5G","26.8","Standard_Usage","444","コンビニ払い","784","1","11677868","Super_High_Income","2025-06-22","9","true","0.187","Stable_Customer","Premium_Stable"
"58004934","個人","東京都","79","Over_60","女性","2022-07-07","ベーシック","2281","Low_Fee","スマートフォン","4G","45.9","Heavy_Usage","320","請求書払い","761","6","4480884","Mid_Income","2025-07-20","6","false","0.625","High_Risk_Customer","Entry_Level"
"20745222","個人","福岡県","45","Age_40s","女性","2022-08-21","ベーシック","2332","Low_Fee","モバイルルーター","5G","6.1","Light_Usage","194","請求書払い","511","5","4510411","Mid_Income","2025-08-03","18","false","0.278","Stable_Customer","Entry_Level"
"57540885","法人","千葉県","42","Age_40s","男性","2020-05-18","ベーシック","3017","Standard_Fee","スマートフォン","4G","9.1","Light_Usage","90","請求書払い","311","2","4337058","Mid_Income","2025-07-06","19","true","0.405","At_Risk_Customer","Entry_Level"
"39134485","法人","福岡県","44","Age_40s","女性","2020-01-04","エンタープライズ","13159","Premium_Fee","IoTデバイス","4G","48.1","Heavy_Usage","972","請求書払い","762","6","10943461","Super_High_Income","2025-07-27","3","false","0.417","At_Risk_Customer","Premium_At_Risk"
"87745731","法人","兵庫県","68","Over_60","男性","2015-09-18","エンタープライズ","19293","Premium_Fee","スマートフォン","3G","10.4","Standard_Usage","246","コンビニ払い","417","6","10048510","Super_High_Income","2025-06-07","1","true","0.01","Stable_Customer","Premium_Stable"
"46184478","個人","北海道","60","Over_60","男性","2019-06-21","プレミアム","8475","High_Fee","タブレット","3G","21.5","Standard_Usage","622","コンビニ払い","796","2","14487360","Super_High_Income","2025-07-27","17","false","0.133","Stable_Customer","Mid_Stable"
"63012159","個人","東京都","39","Age_30s","女性","2018-11-30","エンタープライズ","11933","Premium_Fee","モバイルルーター","4G","23.4","Standard_Usage","331","クレジットカード","522","1","12800677","Super_High_Income","2025-06-12","10","true","0.488","At_Risk_Customer","Premium_At_Risk"
"40987988","個人","大阪府","65","Over_60","男性","2022-08-09","ベーシック","3077","Standard_Fee","フィーチャーフォン","4G","11.5","Standard_Usage","814","口座振替","791","2","8749498","High_Income","2025-08-07","17","false","0.409","At_Risk_Customer","Entry_Level"
"19552617","個人","千葉県","21","Under_30","男性","2022-07-03","プレミアム","7657","High_Fee","スマートフォン","3G","31.6","Heavy_Usage","154","クレジットカード","364","1","14022411","Super_High_Income","2025-07-05","7","true","0.788","Super_High_Risk_Customer","Mid_At_Risk"
"47421388","法人","埼玉県","40","Age_40s","女性","2022-02-18","プレミアム","10565","Premium_Fee","フィーチャーフォン","5G","33.6","Heavy_Usage","664","クレジットカード","797","5","11306293","Super_High_Income","2025-07-20","2","false","0.091","Stable_Customer","Premium_Stable"
"20885187","法人","東京都","51","Age_50s","女性","2016-03-14","プレミアム","7666","High_Fee","モバイルルーター","4G","24.2","Standard_Usage","328","請求書払い","592","1","9410917","High_Income","2025-06-09","13","true","0.915","Super_High_Risk_Customer","Mid_At_Risk"
"81093808","法人","東京都","26","Under_30","女性","2025-07-08","スタンダード","4338","Standard_Fee","スマートフォン","3G","16.6","Standard_Usage","708","請求書払い","820","4","6914469","High_Income","2025-08-15","14","true","0.992","Super_High_Risk_Customer","Entry_Level"
"78002901","法人","兵庫県","56","Age_50s","男性","2021-12-31","プレミアム","10932","Premium_Fee","フィーチャーフォン","3G","1.5","Light_Usage","494","請求書払い","467","4","13967300","Super_High_Income","2025-07-02","9","false","0.498","At_Risk_Customer","Premium_At_Risk"
"42890131","個人","埼玉県","51","Age_50s","女性","2021-02-19","スタンダード","4854","Standard_Fee","スマートフォン","4G","43.4","Heavy_Usage","356","クレジットカード","380","6","11257693","Super_High_Income","2025-07-09","6","false","0.238","Stable_Customer","Entry_Level"
"42747466","法人","兵庫県","48","Age_40s","女性","2023-03-22","ベーシック","2334","Low_Fee","タブレット","4G","26.3","Standard_Usage","64","クレジットカード","825","3","2355985","Low_Income","2025-08-10","14","false","0.433","At_Risk_Customer","Entry_Level"
"77149112","法人","北海道","37","Age_30s","女性","2020-12-21","ベーシック","3010","Standard_Fee","タブレット","3G","29.3","Standard_Usage","550","コンビニ払い","618","3","7338371","High_Income","2025-07-03","0","false","0.03","Stable_Customer","Entry_Level"
"19985779","法人","千葉県","27","Under_30","女性","2019-09-07","プレミアム","10186","Premium_Fee","モバイルルーター","4G","26.8","Standard_Usage","113","口座振替","728","2","4655937","Mid_Income","2025-06-30","8","false","0.397","At_Risk_Customer","Premium_At_Risk"
"17894837","個人","北海道","62","Over_60","男性","2015-09-16","エンタープライズ","23075","Premium_Fee","フィーチャーフォン","4G","18.5","Standard_Usage","593","クレジットカード","321","1","3642456","Mid_Income","2025-06-25","20","true","0.194","Stable_Customer","Premium_Stable"
"39856402","法人","東京都","74","Over_60","男性","2025-03-25","エンタープライズ","13179","Premium_Fee","IoTデバイス","4G","33.8","Heavy_Usage","745","請求書払い","640","4","10512472","Super_High_Income","2025-06-17","14","true","0.053","Stable_Customer","Premium_Stable"
"65214269","個人","愛知県","40","Age_40s","女性","2023-09-25","ベーシック","3482","Standard_Fee","IoTデバイス","4G","46.9","Heavy_Usage","269","口座振替","341","3","14329756","Super_High_Income","2025-08-05","18","true","0.039","Stable_Customer","Entry_Level"
"16184686","個人","北海道","56","Age_50s","女性","2018-09-14","ベーシック","3525","Standard_Fee","タブレット","4G","29.4","Standard_Usage","898","コンビニ払い","696","3","14028361","Super_High_Income","2025-06-15","0","false","0.687","High_Risk_Customer","Entry_Level"
"38836250","個人","東京都","45","Age_40s","女性","2019-05-02","プレミアム","7364","High_Fee","IoTデバイス","5G","14.3","Standard_Usage","447","請求書払い","530","2","6183032","High_Income","2025-06-19","11","false","0.448","At_Risk_Customer","Mid_Stable"
"92990129","個人","兵庫県","29","Under_30","女性","2020-07-22","ベーシック","3566","Standard_Fee","スマートフォン","4G","7.5","Light_Usage","217","コンビニ払い","378","6","12996259","Super_High_Income","2025-06-29","1","false","0.925","Super_High_Risk_Customer","Entry_Level"
"70653775","個人","東京都","22","Under_30","男性","2024-10-26","ベーシック","3416","Standard_Fee","モバイルルーター","3G","40.7","Heavy_Usage","135","コンビニ払い","534","3","12048239","Super_High_Income","2025-07-04","3","true","0.693","High_Risk_Customer","Entry_Level"
"60392442","個人","静岡県","64","Over_60","女性","2024-06-22","スタンダード","6879","Standard_Fee","タブレット","4G","20.5","Standard_Usage","475","請求書払い","454","4","13079766","Super_High_Income","2025-07-25","11","true","0.42","At_Risk_Customer","Mid_Stable"
"77716249","個人","愛知県","36","Age_30s","男性","2019-05-19","エンタープライズ","21414","Premium_Fee","タブレット","3G","27.0","Standard_Usage","748","コンビニ払い","593","3","5762571","Mid_Income","2025-07-09","2","false","0.148","Stable_Customer","Premium_Stable"
"88588647","法人","神奈川県","40","Age_40s","男性","2022-05-09","スタンダード","5165","Standard_Fee","IoTデバイス","3G","49.7","Heavy_Usage","360","コンビニ払い","328","5","10008417","Super_High_Income","2025-08-14","11","false","0.611","High_Risk_Customer","Mid_At_Risk"
"18139571","法人","兵庫県","58","Age_50s","男性","2019-03-05","エンタープライズ","10484","Premium_Fee","スマートフォン","4G","18.5","Standard_Usage","884","コンビニ払い","358","2","14196899","Super_High_Income","2025-07-22","5","false","0.063","Stable_Customer","Premium_Stable"
"39302771","個人","千葉県","50","Age_50s","女性","2016-04-14","エンタープライズ","21585","Premium_Fee","タブレット","4G","4.8","Light_Usage","68","口座振替","377","5","9333207","High_Income","2025-07-11","3","false","0.313","At_Risk_Customer","Premium_At_Risk"
"69590138","法人","千葉県","60","Over_60","男性","2021-03-20","ベーシック","2724","Low_Fee","IoTデバイス","3G","35.5","Heavy_Usage","764","クレジットカード","588","2","9011520","High_Income","2025-07-02","8","false","0.92","Super_High_Risk_Customer","Entry_Level"
"95951288","法人","大阪府","18","Under_30","男性","2022-11-27","スタンダード","5418","Standard_Fee","IoTデバイス","4G","16.6","Standard_Usage","310","コンビニ払い","352","6","2797750","Low_Income","2025-07-08","0","false","0.06","Stable_Customer","Mid_Stable"
"51971751","個人","神奈川県","29","Under_30","女性","2016-12-13","スタンダード","5874","Standard_Fee","IoTデバイス","5G","19.1","Standard_Usage","493","クレジットカード","686","1","12811016","Super_High_Income","2025-08-15","9","false","0.844","Super_High_Risk_Customer","Mid_At_Risk"
"28800213","個人","大阪府","79","Over_60","女性","2019-05-03","ベーシック","3926","Standard_Fee","モバイルルーター","5G","38.9","Heavy_Usage","517","請求書払い","561","5","9334784","High_Income","2025-06-25","17","false","0.064","Stable_Customer","Entry_Level"
"16842327","法人","神奈川県","22","Under_30","男性","2023-06-20","エンタープライズ","22482","Premium_Fee","モバイルルーター","4G","2.7","Light_Usage","494","クレジットカード","563","5","2084484","Low_Income","2025-07-20","2","true","0.16","Stable_Customer","Premium_Stable"
"68873158","法人","愛知県","55","Age_50s","女性","2022-01-20","エンタープライズ","12489","Premium_Fee","フィーチャーフォン","5G","37.1","Heavy_Usage","170","口座振替","822","2","13960326","Super_High_Income","2025-08-26","14","false","0.596","High_Risk_Customer","Premium_At_Risk"
"31756682","個人","静岡県","72","Over_60","男性","2016-11-13","プレミアム","11908","Premium_Fee","IoTデバイス","4G","47.8","Heavy_Usage","836","口座振替","600","1","8398661","High_Income","2025-06-25","12","true","0.659","High_Risk_Customer","Premium_At_Risk"
"83790271","個人","千葉県","80","Over_60","男性","2023-03-01","ベーシック","2041","Low_Fee","タブレット","3G","7.0","Light_Usage","617","コンビニ払い","771","1","7144599","High_Income","2025-07-08","17","false","0.135","Stable_Customer","Entry_Level"
"92521507","個人","神奈川県","61","Over_60","男性","2017-03-27","プレミアム","9402","High_Fee","フィーチャーフォン","4G","25.1","Standard_Usage","935","コンビニ払い","668","1","13162233","Super_High_Income","2025-08-21","15","false","0.669","High_Risk_Customer","Mid_At_Risk"
"58188452","法人","埼玉県","46","Age_40s","女性","2019-01-30","エンタープライズ","13941","Premium_Fee","モバイルルーター","3G","27.7","Standard_Usage","613","コンビニ払い","448","6","11214181","Super_High_Income","2025-07-09","15","true","0.454","At_Risk_Customer","Premium_At_Risk"
"13389263","個人","福岡県","74","Over_60","女性","2023-07-11","プレミアム","7387","High_Fee","モバイルルーター","5G","19.3","Standard_Usage","228","請求書払い","425","5","9898626","High_Income","2025-06-14","2","false","0.716","Super_High_Risk_Customer","Mid_At_Risk"
"86986646","法人","北海道","78","Over_60","女性","2020-04-17","スタンダード","4098","Standard_Fee","モバイルルーター","5G","5.8","Light_Usage","291","コンビニ払い","306","1","10639566","Super_High_Income","2025-07-25","14","true","0.866","Super_High_Risk_Customer","Entry_Level"
"17224016","法人","静岡県","45","Age_40s","女性","2022-03-13","スタンダード","5750","Standard_Fee","IoTデバイス","3G","48.6","Heavy_Usage","620","コンビニ払い","542","3","11523323","Super_High_Income","2025-07-16","2","true","0.885","Super_High_Risk_Customer","Mid_At_Risk"
"51558039","個人","愛知県","71","Over_60","男性","2019-10-07","エンタープライズ","11286","Premium_Fee","フィーチャーフォン","4G","20.5","Standard_Usage","738","コンビニ払い","748","4","9928990","High_Income","2025-07-28","5","false","0.896","Super_High_Risk_Customer","Premium_At_Risk"
